1648226130183487131	1648226130183486962
1648226130233521932	1648226130271436815
1648226130283508873	1648226130295388955
1648226130333467935	1648226130344541619
1648226130383457203	1648226130394534827
1648226130433455539	1648226130444554252
1648226130483456368	1648226130494496576
1648226130533456761	1648226130544537620
1648226130583458621	1648226130594502383
1648226130633493446	1648226130644538292
1648226130683488662	1648226130695593038
1648226130733518098	1648226130744698421
1648226130783485399	1648226130794655572
1648226130833518245	1648226130845734433
1648226130883520767	1648226130895751276
1648226130933534673	1648226130945813810
1648226130983481082	1648226130995595956
1648226131033529214	1648226131045564008
1648226131083497402	1648226131095602401
1648226131133537556	1648226131145825378
1648226131183489068	1648226131195666658
1648226131233561462	1648226131245407062
1648226131283530789	1648226131295510296
1648226131333535135	1648226131345786902
1648226131383510770	1648226131395584071
1648226131433527670	1648226131445870055
1648226131483559652	1648226131495613239
1648226131533565102	1648226131545859420
1648226131583504160	1648226131595807264
1648226131633577631	1648226131645690677
1648226131683508016	1648226131695771614
1648226131733593314	1648226131745765759
1648226131783508420	1648226131795572854
1648226131833532957	1648226131845807203
1648226131883525538	1648226131895448687
1648226131933565556	1648226131945708161
1648226131983567379	1648226131995711244
1648226132033598770	1648226132045824489
1648226132083496801	1648226132095516698
1648226132133507373	1648226132145575707
1648226132183548225	1648226132195599882
1648226132233559137	1648226132245581112
1648226132283523653	1648226132295451923
1648226132333518011	1648226132345607437
1648226132383520661	1648226132395467466
1648226132433541638	1648226132445662612
1648226132483538765	1648226132495505998
1648226132533561564	1648226132545575275
1648226132583526537	1648226132595547094
1648226132633558364	1648226132645568959
1648226132683520517	1648226132695570203
1648226132733530249	1648226132745412859
1648226132783512661	1648226132795614942
1648226132833600970	1648226132845631675
1648226132883547604	1648226132895522903
1648226132933586288	1648226132945562537
1648226132983511617	1648226132995638923
1648226133033574927	1648226133045658645
1648226133083553652	1648226133095538732
1648226133133589410	1648226133145679243
1648226133183585401	1648226133195619418
1648226133233568474	1648226133245712094
1648226133283570521	1648226133295806056
1648226133333579208	1648226133345511852
1648226133383547125	1648226133395536358
1648226133433605911	1648226133445623208
1648226133483537009	1648226133495640273
