1648038840685202066	1648038840705733956
1648038840735148496	1648038840744097056
1648038840785140879	1648038840794101739
1648038840835178028	1648038840844062273
1648038840885161943	1648038840894176772
1648038840935128900	1648038840944112407
1648038840985212465	1648038840994112226
1648038841035201413	1648038841044132047
1648038841085214130	1648038841094085754
1648038841135199957	1648038841144097883
1648038841185184401	1648038841193881878
1648038841235195474	1648038841244071027
1648038841285255661	1648038841294037622
1648038841335194948	1648038841344026636
1648038841385222894	1648038841393992927
1648038841435228693	1648038841443991528
1648038841485180056	1648038841494076440
1648038841535229874	1648038841543997023
1648038841585149048	1648038841594059228
1648038841635205342	1648038841643978540
1648038841685144315	1648038841694007848
1648038841735216539	1648038841744091929
1648038841785211823	1648038841794047145
1648038841835191329	1648038841843844923
1648038841885277839	1648038841893868849
1648038841935210356	1648038841943972926
1648038841985223117	1648038841994035120
1648038842035212626	1648038842044328548
1648038842085249608	1648038842093763007
1648038842135261370	1648038842144102945
1648038842185187414	1648038842194031567
1648038842235250673	1648038842244012581
1648038842285210107	1648038842295042238
1648038842335172680	1648038842343838190
1648038842385195059	1648038842393713106
1648038842435217116	1648038842444013124
1648038842485191236	1648038842493996083
1648038842535179101	1648038842544038260
1648038842585190208	1648038842593532570
1648038842635242455	1648038842644262658
1648038842685209774	1648038842694109625
1648038842735162968	1648038842744250803
1648038842785187396	1648038842794275899
1648038842835195818	1648038842843664680
1648038842885218632	1648038842894037163
1648038842935212200	1648038842943795392
1648038842985200371	1648038842993727543
1648038843035200303	1648038843044158767
1648038843085241882	1648038843094188224
1648038843135216181	1648038843144045920
1648038843185298079	1648038843193952929
1648038843235243584	1648038843243781727
1648038843285243108	1648038843294201125
1648038843335255286	1648038843343958399
1648038843385258015	1648038843393804098
1648038843435222515	1648038843444025354
1648038843485267259	1648038843493826533
1648038843535270673	1648038843544017393
1648038843585217211	1648038843593982748
1648038843635217526	1648038843643949948
1648038843685298396	1648038843693841666
1648038843735279793	1648038843743647107
1648038843785268635	1648038843793616754
1648038843835277359	1648038843843631255
1648038843885219987	1648038843893462676
1648038843935261943	1648038843944016552
1648038843985304647	1648038843993733722
