1647974264628659723	1647974264628659523
1647974264678726698	1647974264705359644
1647974264728679588	1647974264754432612
1647974264778703161	1647974264788465873
1647974264828638195	1647974264846289521
1647974264878631999	1647974264905289746
1647974264928634541	1647974264954297906
1647974264978632750	1647974264996239289
1647974265028649387	1647974265054272569
1647974265078637186	1647974265096274136
1647974265128652935	1647974265154244788
1647974265178629097	1647974265204280674
1647974265228700617	1647974265254407219
1647974265278673795	1647974265288237484
1647974265328720517	1647974265354391918
1647974265378759096	1647974265404449214
1647974265428813087	1647974265454495311
1647974265478723010	1647974265496496503
1647974265528703736	1647974265546443911
1647974265578678757	1647974265596455453
1647974265628706635	1647974265646442799
1647974265678712646	1647974265704402243
1647974265728755374	1647974265754355431
1647974265778736333	1647974265778736155
1647974265828772993	1647974265846459008
1647974265878731827	1647974265904489020
1647974265928747612	1647974265948135042
1647974265978694730	1647974265996223246
1647974266028729822	1647974266054473900
1647974266078777313	1647974266104477060
1647974266128746100	1647974266146498846
1647974266178707314	1647974266204427097
1647974266228820006	1647974266246412362
1647974266278765423	1647974266278765270
1647974266328778462	1647974266346291683
1647974266378743238	1647974266388415936
1647974266428738884	1647974266454432214
1647974266478749288	1647974266496272186
1647974266528771848	1647974266538258668
1647974266578797705	1647974266596374019
1647974266628788098	1647974266646361766
1647974266678819531	1647974266704502497
1647974266728760124	1647974266728759934
1647974266778738759	1647974266796328036
1647974266828735717	1647974266846330028
1647974266878755023	1647974266896297116
1647974266928723745	1647974266954356927
1647974266978782154	1647974267006422788
1647974267028735901	1647974267046389048
1647974267078716833	1647974267096385643
1647974267128748541	1647974267146380770
1647974267178753120	1647974267178752967
1647974267228755247	1647974267254488124
1647974267278768674	1647974267304352207
1647974267328725641	1647974267346249654
1647974267378749641	1647974267396267979
1647974267428815488	1647974267446236401
1647974267478769005	1647974267478768848
1647974267528761697	1647974267554296018
1647974267578829834	1647974267604546889
1647974267628779917	1647974267654387024
1647974267678786630	1647974267705285897
1647974267728774574	1647974267746300415
1647974267778759223	1647974267796269734
1647974267828796177	1647974267846257196
1647974267878818898	1647974267896430675
1647974267928773996	1647974267955360972
1647974267978835063	1647974267996358296
1647974268028793536	1647974268054325674
1647974268078852871	1647974268105454861
1647974268128809757	1647974268154515952
1647974268178778040	1647974268188292851
1647974268228768950	1647974268254516134
1647974268278794107	1647974268296422810
1647974268328803705	1647974268346459854
1647974268378851679	1647974268388341286
1647974268428787204	1647974268438426070
1647974268478862669	1647974268496214610
1647974268528804154	1647974268546407972
1647974268578855689	1647974268596330873
1647974268628804472	1647974268646237117
1647974268678838221	1647974268704282846
1647974268728868410	1647974268755443165
1647974268778834204	1647974268796294237
1647974268828841916	1647974268854418832
1647974268878870965	1647974268904265978
1647974268928883062	1647974268946305973
1647974268978870913	1647974268988406983
1647974269028900040	1647974269054409488
1647974269078881899	1647974269106377611
1647974269128796854	1647974269147400221
1647974269178868628	1647974269204413856
1647974269228826750	1647974269254313099
1647974269278889092	1647974269296299151
1647974269328862915	1647974269346310402
1647974269378814508	1647974269404348801
1647974269428863466	1647974269454309783
1647974269478831352	1647974269504213196
1647974269528837892	1647974269546347948
1647974269578885719	1647974269596136119
1647974269628906088	1647974269654303632
1647974269678814695	1647974269696349127
1647974269728833195	1647974269746218321
1647974269778891862	1647974269796218312
1647974269828827966	1647974269846324826
1647974269878875389	1647974269896173916
1647974269928842450	1647974269954450651
1647974269978866832	1647974269978866555
1647974270028873043	1647974270054201544
1647974270078849885	1647974270096163760
1647974270128859425	1647974270128859275
1647974270178936548	1647974270196226940
1647974270228841668	1647974270246263008
1647974270278902834	1647974270304375672
1647974270328914234	1647974270346341597
1647974270378875904	1647974270404275221
1647974270428926527	1647974270446179516
1647974270478865226	1647974270496021936
